y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.082,0,0.918
1,3,0.964,0,0.036
1,4,1,0,0
2,1,0,0,1
2,2,0.0575,0,0.9425
2,3,0.9745,0,0.0255
2,4,1,0,0
3,1,0,0,1
3,2,0.1595,0,0.8405
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.823,0,0.177
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.033,0,0.967
5,4,0.9105,0,0.0895
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.07,0.93
6,4,0.1345,0.1945,0.671
7,1,0,0.0195,0.9805
7,2,0,0.777,0.223
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1645,0.8355
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0565,0.9435
9,2,0,0.926,0.074
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1055,0.8945
10,3,0,0.914,0.086
10,4,0,0.993,0.007
