y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.236,0,0.764
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0,0,1
2,2,0.154,0,0.846
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3835,0,0.6165
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.016,0,0.984
4,3,0.96,0,0.04
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2085,0,0.7915
5,4,0.9875,0,0.0125
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.0745,0.9255
6,4,0.3575,0.1765,0.466
7,1,0,0.048,0.952
7,2,0,0.8435,0.1565
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.332,0.668
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.099,0.901
9,2,0,0.956,0.044
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.15,0.85
10,3,0,0.9235,0.0765
10,4,0,0.993,0.007
