y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.8375,0,0.1625
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.011,0,0.989
2,3,0.9015,0,0.0985
2,4,1,0,0
3,1,0,0,1
3,2,0.033,0,0.967
3,3,0.978,0,0.022
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.427,0,0.573
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.591,0,0.409
6,1,0,0.0075,0.9925
6,2,0,0.0205,0.9795
6,3,0,0.0635,0.9365
6,4,0.0195,0.187,0.7935
7,1,0,0,1
7,2,0,0.348,0.652
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.823,0.177
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.4785,0.5215
9,3,0,0.977,0.023
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.5715,0.4285
10,4,0,0.943,0.057
