y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2585,0,0.7415
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0,0,1
2,2,0.17,0,0.83
2,3,0.993,0,0.007
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.401,0,0.599
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.017,0,0.983
4,3,0.961,0,0.039
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2135,0,0.7865
5,4,0.988,0,0.012
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0785,0.9215
6,4,0.3605,0.1815,0.458
7,1,0,0.0575,0.9425
7,2,0,0.862,0.138
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3635,0.6365
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.111,0.889
9,2,0,0.9595,0.0405
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1555,0.8445
10,3,0,0.925,0.075
10,4,0,0.9935,0.0065
