y,fzone,punt,kick,gofor
1,1,0.612,0,0.388
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.3785,0,0.6215
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.6695,0,0.3305
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.303,0,0.697
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.0135,0,0.9865
5,2,0.82,0,0.18
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0315,0.0295,0.939
6,3,0.93,0.052,0.018
6,4,0.948,0.052,0
7,1,0,0.655,0.345
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6355,0.3645
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.462,0.538
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
