y,fzone,punt,kick,gofor
1,1,0.237,0,0.763
1,2,0.9725,0,0.0275
1,3,1,0,0
1,4,1,0,0
2,1,0.1645,0,0.8355
2,2,0.968,0,0.032
2,3,1,0,0
2,4,1,0,0
3,1,0.391,0,0.609
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.062,0,0.938
4,2,0.939,0,0.061
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.161,0,0.839
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.39,0.084,0.526
6,4,0.8985,0.0985,0.003
7,1,0,0.454,0.546
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2005,0.7995
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8565,0.1435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0485,0.9515
10,2,0,0.92,0.08
10,3,0,0.9995,0.0005
10,4,0,1,0
