y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0225,0,0.9775
1,4,0.293,0,0.707
2,1,0,0,1
2,2,0,0,1
2,3,0.084,0,0.916
2,4,0.7585,0,0.2415
3,1,0,0,1
3,2,0,0,1
3,3,0.039,0,0.961
3,4,0.7935,0,0.2065
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.083,0,0.917
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.011,0.989
6,2,0,0.0225,0.9775
6,3,0,0.0625,0.9375
6,4,0,0.17,0.83
7,1,0,0.003,0.997
7,2,0,0.049,0.951
7,3,0,0.414,0.586
7,4,0,0.8525,0.1475
8,1,0,0,1
8,2,0,0,1
8,3,0,0.013,0.987
8,4,0,0.2705,0.7295
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2015,0.7985
9,4,0,0.725,0.275
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.175,0.825
