y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.0745,0,0.9255
1,4,0.542,0,0.458
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.249,0,0.751
2,4,0.922,0,0.078
3,1,0,0,1
3,2,0,0,1
3,3,0.1265,0,0.8735
3,4,0.9275,0,0.0725
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.152,0,0.848
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.0045,0.9955
6,4,0,0.022,0.978
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0055,0.9945
7,4,0,0.059,0.941
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.004,0.996
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0125,0.9875
9,4,0,0.179,0.821
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.024,0.976
