y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.1945,0,0.8055
1,3,0.967,0,0.033
1,4,0.996,0,0.004
2,1,0.0025,0,0.9975
2,2,0.193,0,0.807
2,3,0.987,0,0.013
2,4,0.9995,0,0.0005
3,1,0.001,0,0.999
3,2,0.3685,0,0.6315
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.7635,0,0.2365
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.758,0,0.242
6,1,0,0.009,0.991
6,2,0,0.0285,0.9715
6,3,0,0.092,0.908
6,4,0.0375,0.235,0.7275
7,1,0,0.019,0.981
7,2,0,0.7395,0.2605
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.942,0.058
8,4,0,0.9995,0.0005
9,1,0,0.001,0.999
9,2,0,0.589,0.411
9,3,0,0.9845,0.0155
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.604,0.396
10,4,0,0.952,0.048
