y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.183,0,0.817
1,3,0.985,0,0.015
1,4,1,0,0
2,1,0,0,1
2,2,0.1525,0,0.8475
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.332,0,0.668
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8305,0,0.1695
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.8645,0,0.1355
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.0785,0.2115,0.71
7,1,0,0.016,0.984
7,2,0,0.706,0.294
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.017,0.983
8,3,0,0.9715,0.0285
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.698,0.302
9,3,0,0.9935,0.0065
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.6975,0.3025
10,4,0,0.964,0.036
