y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.5235,0,0.4765
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.577,0,0.423
2,3,1,0,0
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.9505,0,0.0495
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.659,0,0.341
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.012,0,0.988
5,3,0.9675,0,0.0325
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.1425,0.061,0.7965
6,4,0.891,0.0905,0.0185
7,1,0,0.0365,0.9635
7,2,0,0.849,0.151
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.6045,0.3955
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3875,0.6125
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.6095,0.3905
10,3,0,0.992,0.008
10,4,0,1,0
