y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.773,0,0.227
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.78,0,0.22
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.908,0,0.092
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1225,0,0.8775
4,4,0.969,0,0.031
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.296,0,0.704
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.087,0.913
6,4,0.0045,0.2385,0.757
7,1,0,0.0145,0.9855
7,2,0,0.7575,0.2425
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.9755,0.0245
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.6145,0.3855
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.627,0.373
10,4,0,0.9645,0.0355
