y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.143,0,0.857
1,3,0.981,0,0.019
1,4,1,0,0
2,1,0,0,1
2,2,0.123,0,0.877
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.351,0,0.649
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.023,0,0.977
4,3,0.972,0,0.028
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.249,0,0.751
5,4,0.9925,0,0.0075
6,1,0,0.0065,0.9935
6,2,0,0.018,0.982
6,3,0,0.0585,0.9415
6,4,0.4265,0.15,0.4235
7,1,0,0.007,0.993
7,2,0,0.548,0.452
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.121,0.879
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.072,0.928
9,2,0,0.893,0.107
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.1765,0.8235
10,3,0,0.9135,0.0865
10,4,0,0.986,0.014
