y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.412,0,0.588
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3735,0,0.6265
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.657,0,0.343
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.032,0,0.968
4,3,0.984,0,0.016
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.196,0,0.804
5,4,0.9855,0,0.0145
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.264,0.204,0.532
7,1,0,0.0555,0.9445
7,2,0,0.883,0.117
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2585,0.7415
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.063,0.937
9,2,0,0.9395,0.0605
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1,0.9
10,3,0,0.9015,0.0985
10,4,0,0.9885,0.0115
