y,fzone,punt,kick,gofor
1,1,0.8855,0,0.1145
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.815,0,0.185
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.951,0,0.049
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.735,0,0.265
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.119,0,0.881
5,2,0.9685,0,0.0315
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.1705,0.036,0.7935
6,3,0.9465,0.0515,0.002
6,4,0.9485,0.0515,0
7,1,0,0.835,0.165
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8325,0.1675
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.636,0.364
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
