y,fzone,punt,kick,gofor
1,1,0.1275,0,0.8725
1,2,0.9305,0,0.0695
1,3,1,0,0
1,4,1,0,0
2,1,0.081,0,0.919
2,2,0.938,0,0.062
2,3,1,0,0
2,4,1,0,0
3,1,0.2625,0,0.7375
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0215,0,0.9785
4,2,0.8575,0,0.1425
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.053,0,0.947
5,3,0.986,0,0.014
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.2025,0.0895,0.708
6,4,0.875,0.1155,0.0095
7,1,0,0.3955,0.6045
7,2,0,0.9915,0.0085
7,3,0,1,0
7,4,0,1,0
8,1,0,0.12,0.88
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.783,0.217
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.026,0.974
10,2,0,0.8565,0.1435
10,3,0,0.999,0.001
10,4,0,1,0
