y,fzone,punt,kick,gofor
1,1,0.1825,0,0.8175
1,2,0.9485,0,0.0515
1,3,1,0,0
1,4,1,0,0
2,1,0.102,0,0.898
2,2,0.9305,0,0.0695
2,3,1,0,0
2,4,1,0,0
3,1,0.255,0,0.745
3,2,0.9875,0,0.0125
3,3,1,0,0
3,4,1,0,0
4,1,0.0285,0,0.9715
4,2,0.842,0,0.158
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0855,0,0.9145
5,3,0.9905,0,0.0095
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.3035,0.088,0.6085
6,4,0.888,0.107,0.005
7,1,0,0.5195,0.4805
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.292,0.708
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.901,0.099
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0795,0.9205
10,2,0,0.948,0.052
10,3,0,0.9995,0.0005
10,4,0,1,0
