y,fzone,punt,kick,gofor
1,1,0.7455,0,0.2545
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6175,0,0.3825
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8685,0,0.1315
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.526,0,0.474
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.033,0,0.967
5,2,0.8915,0,0.1085
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0445,0.0345,0.921
6,3,0.9295,0.053,0.0175
6,4,0.947,0.053,0
7,1,0,0.7595,0.2405
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.716,0.284
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.47,0.53
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
