y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3665,0,0.6335
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.016,0,0.984
2,2,0.795,0,0.205
2,3,1,0,0
2,4,1,0,0
3,1,0.1405,0,0.8595
3,2,0.9895,0,0.0105
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.514,0,0.486
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6105,0,0.3895
5,4,0.999,0,0.001
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0,0.053,0.947
6,4,0.405,0.1485,0.4465
7,1,0,0.002,0.998
7,2,0,0.466,0.534
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.089,0.911
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0835,0.9165
9,2,0,0.9545,0.0455
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.465,0.535
10,3,0,0.986,0.014
10,4,0,0.9995,0.0005
