y,fzone,punt,kick,gofor
1,1,0.317,0,0.683
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.2305,0,0.7695
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.503,0,0.497
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1245,0,0.8755
4,2,0.9695,0,0.0305
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3135,0,0.6865
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.537,0.083,0.38
6,4,0.9065,0.0915,0.002
7,1,0,0.5515,0.4485
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.323,0.677
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.92,0.08
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1105,0.8895
10,2,0,0.9675,0.0325
10,3,0,0.9995,0.0005
10,4,0,1,0
