y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.6175,0,0.3825
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.5915,0,0.4085
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.846,0,0.154
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2125,0,0.7875
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5545,0,0.4455
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0245,0.9755
6,3,0.0015,0.0865,0.912
6,4,0.544,0.1805,0.2755
7,1,0,0.1375,0.8625
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6465,0.3535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.244,0.756
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3155,0.6845
10,3,0,0.9685,0.0315
10,4,0,0.9985,0.0015
