y,fzone,punt,kick,gofor
1,1,0.972,0,0.028
1,2,0.9845,0,0.0155
1,3,0.9845,0,0.0155
1,4,0.985,0,0.015
2,1,0.9905,0,0.0095
2,2,0.9915,0,0.0085
2,3,0.9935,0,0.0065
2,4,0.9935,0,0.0065
3,1,0.9665,0,0.0335
3,2,0.9965,0,0.0035
3,3,0.9975,0,0.0025
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.861,0,0.139
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.061,0.939
6,2,0,0.124,0.876
6,3,0,0.2625,0.7375
6,4,0,0.439,0.561
7,1,0,0.5045,0.4955
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9385,0.0615
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.412,0.588
9,3,0,0.9815,0.0185
9,4,0,1,0
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.6715,0.3285
10,4,0,0.961,0.039
