y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0045,0,0.9955
1,3,0.2445,0,0.7555
1,4,0.8265,0,0.1735
2,1,0,0,1
2,2,0,0,1
2,3,0.0075,0,0.9925
2,4,0.3905,0,0.6095
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.0015,0,0.9985
3,4,0.6035,0,0.3965
4,1,0.003,0,0.997
4,2,0.003,0,0.997
4,3,0.0035,0,0.9965
4,4,0.213,0,0.787
5,1,0.0005,0,0.9995
5,2,0.0025,0,0.9975
5,3,0.004,0,0.996
5,4,0.06,0,0.94
6,1,0,0.0195,0.9805
6,2,0,0.041,0.959
6,3,0,0.112,0.888
6,4,0.0015,0.2505,0.748
7,1,0,0.1005,0.8995
7,2,0,0.7605,0.2395
7,3,0,0.9735,0.0265
7,4,0,0.975,0.025
8,1,0,0.0125,0.9875
8,2,0,0.0275,0.9725
8,3,0,0.835,0.165
8,4,0,0.9755,0.0245
9,1,0,0.0135,0.9865
9,2,0,0.339,0.661
9,3,0,0.938,0.062
9,4,0,0.9715,0.0285
10,1,0,0.0125,0.9875
10,2,0,0.017,0.983
10,3,0,0.283,0.717
10,4,0,0.815,0.185
