y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.662,0,0.338
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.0355,0,0.9645
2,3,0.9455,0,0.0545
2,4,1,0,0
3,1,0,0,1
3,2,0.018,0,0.982
3,3,0.9545,0,0.0455
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1075,0,0.8925
4,4,0.9615,0,0.0385
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.209,0,0.791
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.0385,0.9615
6,4,0.001,0.1235,0.8755
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.45,0.55
7,4,0,0.9685,0.0315
8,1,0,0,1
8,2,0,0,1
8,3,0,0.006,0.994
8,4,0,0.5065,0.4935
9,1,0,0,1
9,2,0,0.005,0.995
9,3,0,0.501,0.499
9,4,0,0.904,0.096
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0715,0.9285
10,4,0,0.5205,0.4795
