y,fzone,punt,kick,gofor
1,1,0.134,0,0.866
1,2,0.951,0,0.049
1,3,1,0,0
1,4,1,0,0
2,1,0.8315,0,0.1685
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.992,0,0.008
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.091,0,0.909
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1845,0,0.8155
5,4,0.9885,0,0.0115
6,1,0,0.0105,0.9895
6,2,0,0.03,0.97
6,3,0,0.0985,0.9015
6,4,0.001,0.256,0.743
7,1,0,0.025,0.975
7,2,0,0.8225,0.1775
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.083,0.917
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.129,0.871
9,2,0,0.972,0.028
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.6285,0.3715
10,3,0,0.9925,0.0075
10,4,0,1,0
