y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.362,0,0.638
1,4,0.9445,0,0.0555
2,1,0,0,1
2,2,0,0,1
2,3,0.0725,0,0.9275
2,4,0.9215,0,0.0785
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.211,0,0.789
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0,1
6,3,0,0.003,0.997
6,4,0,0.031,0.969
7,1,0,0,1
7,2,0,0,1
7,3,0,0.007,0.993
7,4,0,0.638,0.362
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.424,0.576
9,1,0,0,1
9,2,0,0.0335,0.9665
9,3,0,0.7595,0.2405
9,4,0,0.968,0.032
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.438,0.562
10,4,0,0.8975,0.1025
