y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.078,0,0.922
1,3,0.9065,0,0.0935
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.0585,0,0.9415
2,3,0.933,0,0.067
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.148,0,0.852
3,3,0.9735,0,0.0265
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.578,0,0.422
4,4,0.989,0,0.011
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.011,0,0.989
5,4,0.705,0,0.295
6,1,0,0.0145,0.9855
6,2,0,0.041,0.959
6,3,0,0.116,0.884
6,4,0.0355,0.265,0.6995
7,1,0,0.117,0.883
7,2,0,0.897,0.103
7,3,0,0.986,0.014
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9535,0.0465
8,4,0,0.99,0.01
9,1,0,0.0015,0.9985
9,2,0,0.518,0.482
9,3,0,0.975,0.025
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5005,0.4995
10,4,0,0.921,0.079
