y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.836,0,0.164
1,4,1,0,0
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.963,0,0.037
2,4,1,0,0
3,1,0,0,1
3,2,0.1665,0,0.8335
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.8785,0,0.1215
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0435,0,0.9565
5,4,0.9295,0,0.0705
6,1,0,0.0065,0.9935
6,2,0,0.0125,0.9875
6,3,0,0.044,0.956
6,4,0.1555,0.135,0.7095
7,1,0,0,1
7,2,0,0.0575,0.9425
7,3,0,0.917,0.083
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.441,0.559
8,4,0,0.9925,0.0075
9,1,0,0.0005,0.9995
9,2,0,0.3045,0.6955
9,3,0,0.9335,0.0665
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.4715,0.5285
10,4,0,0.9025,0.0975
