y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.096,0,0.904
1,3,0.943,0,0.057
1,4,0.986,0,0.014
2,1,0,0,1
2,2,0.058,0,0.942
2,3,0.954,0,0.046
2,4,1,0,0
3,1,0,0,1
3,2,0.147,0,0.853
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.677,0,0.323
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.021,0,0.979
5,4,0.817,0,0.183
6,1,0,0.01,0.99
6,2,0,0.0305,0.9695
6,3,0,0.096,0.904
6,4,0.079,0.2315,0.6895
7,1,0,0.0705,0.9295
7,2,0,0.864,0.136
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0625,0.9375
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7235,0.2765
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.666,0.334
10,4,0,0.9595,0.0405
