y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9,0,0.1
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.6565,0,0.3435
5,2,0.961,0,0.039
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0.7265,0.006,0.2675
6,2,0.9725,0.0065,0.021
6,3,0.9935,0.0065,0
6,4,0.9935,0.0065,0
7,1,0.0015,0.84,0.1585
7,2,0.0015,0.9975,0.001
7,3,0.0015,0.9985,0
7,4,0.0015,0.9985,0
8,1,0,0.9305,0.0695
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9455,0.0545
10,2,0,0.9965,0.0035
10,3,0,0.999,0.001
10,4,0,1,0
