y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.231,0,0.769
1,3,0.9765,0,0.0235
1,4,0.9965,0,0.0035
2,1,0.0005,0,0.9995
2,2,0.221,0,0.779
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4285,0,0.5715
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8725,0,0.1275
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.871,0,0.129
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0805,0.2155,0.704
7,1,0,0.0165,0.9835
7,2,0,0.7385,0.2615
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0195,0.9805
8,3,0,0.982,0.018
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.723,0.277
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.712,0.288
10,4,0,0.967,0.033
