y,fzone,punt,kick,gofor
1,1,0.762,0,0.238
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.593,0,0.407
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.838,0,0.162
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.554,0,0.446
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.088,0,0.912
5,2,0.9505,0,0.0495
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1735,0.0275,0.799
6,3,0.9595,0.0385,0.002
6,4,0.9615,0.0385,0
7,1,0,0.678,0.322
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7095,0.2905
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5955,0.4045
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
