y,fzone,punt,kick,gofor
1,1,0.0395,0,0.9605
1,2,0.7655,0,0.2345
1,3,0.9825,0,0.0175
1,4,0.984,0,0.016
2,1,0.0095,0,0.9905
2,2,0.6665,0,0.3335
2,3,0.9735,0,0.0265
2,4,0.9905,0,0.0095
3,1,0,0,1
3,2,0.0085,0,0.9915
3,3,0.9275,0,0.0725
3,4,0.975,0,0.025
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.082,0,0.918
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0045,0.9955
6,3,0,0.0225,0.9775
6,4,0,0.088,0.912
7,1,0,0,1
7,2,0,0,1
7,3,0,0.119,0.881
7,4,0,0.9595,0.0405
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.665,0.335
9,1,0,0,1
9,2,0,0.0255,0.9745
9,3,0,0.814,0.186
9,4,0,0.98,0.02
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.45,0.55
10,4,0,0.913,0.087
