y,fzone,punt,kick,gofor
1,1,0.2115,0,0.7885
1,2,0.96,0,0.04
1,3,1,0,0
1,4,1,0,0
2,1,0.093,0,0.907
2,2,0.9375,0,0.0625
2,3,1,0,0
2,4,1,0,0
3,1,0.299,0,0.701
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0635,0,0.9365
4,2,0.949,0,0.051
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.376,0,0.624
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.0005,0.025,0.9745
6,3,0.728,0.0605,0.2115
6,4,0.936,0.064,0
7,1,0,0.3975,0.6025
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2695,0.7305
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9195,0.0805
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1375,0.8625
10,2,0,0.9735,0.0265
10,3,0,0.9995,0.0005
10,4,0,1,0
