y,fzone,punt,kick,gofor
1,1,0.515,0,0.485
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.404,0,0.596
2,2,0.995,0,0.005
2,3,1,0,0
2,4,1,0,0
3,1,0.701,0,0.299
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2975,0,0.7025
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0.005,0,0.995
5,2,0.616,0,0.384
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.002,0.034,0.964
6,3,0.784,0.069,0.147
6,4,0.93,0.07,0
7,1,0,0.682,0.318
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5475,0.4525
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.972,0.028
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.277,0.723
10,2,0,0.99,0.01
10,3,0,1,0
10,4,0,1,0
