y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0535,0,0.9465
1,3,0.753,0,0.247
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.124,0,0.876
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0,0,1
3,2,0.025,0,0.975
3,3,0.9635,0,0.0365
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0355,0,0.9645
4,4,0.855,0,0.145
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0605,0,0.9395
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.0075,0.9925
6,4,0,0.0315,0.9685
7,1,0,0,1
7,2,0,0,1
7,3,0,0.003,0.997
7,4,0,0.1295,0.8705
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0055,0.9945
9,1,0,0,1
9,2,0,0,1
9,3,0,0.042,0.958
9,4,0,0.37,0.63
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0035,0.9965
10,4,0,0.103,0.897
