y,fzone,punt,kick,gofor
1,1,0.579,0,0.421
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.3975,0,0.6025
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.664,0,0.336
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.268,0,0.732
4,2,0.9905,0,0.0095
4,3,1,0,0
4,4,1,0,0
5,1,0.0055,0,0.9945
5,2,0.6275,0,0.3725
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0035,0.034,0.9625
6,3,0.8325,0.0645,0.103
6,4,0.9345,0.0655,0
7,1,0,0.7135,0.2865
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6375,0.3625
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.984,0.016
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.383,0.617
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
