y,fzone,punt,kick,gofor
1,1,0.241,0,0.759
1,2,0.9725,0,0.0275
1,3,1,0,0
1,4,1,0,0
2,1,0.1655,0,0.8345
2,2,0.9695,0,0.0305
2,3,1,0,0
2,4,1,0,0
3,1,0.3975,0,0.6025
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0635,0,0.9365
4,2,0.94,0,0.06
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1695,0,0.8305
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.401,0.084,0.515
6,4,0.8985,0.0985,0.003
7,1,0,0.455,0.545
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.205,0.795
8,2,0,0.99,0.01
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8605,0.1395
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0535,0.9465
10,2,0,0.9225,0.0775
10,3,0,0.9995,0.0005
10,4,0,1,0
