y,fzone,punt,kick,gofor
1,1,0.6805,0,0.3195
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5315,0,0.4685
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.813,0,0.187
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.431,0,0.569
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.0145,0,0.9855
5,2,0.803,0,0.197
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.01,0.034,0.956
6,3,0.9025,0.0565,0.041
6,4,0.9435,0.0565,0
7,1,0,0.7085,0.2915
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.609,0.391
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.983,0.017
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.356,0.644
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
