y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0365,0,0.9635
1,3,0.8925,0,0.1075
1,4,0.962,0,0.038
2,1,0,0,1
2,2,0,0,1
2,3,0.3835,0,0.6165
2,4,0.9595,0,0.0405
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.593,0,0.407
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0075,0.9925
6,4,0,0.041,0.959
7,1,0,0,1
7,2,0,0.0025,0.9975
7,3,0,0.0135,0.9865
7,4,0,0.6495,0.3505
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.005,0.995
8,4,0,0.308,0.692
9,1,0,0,1
9,2,0,0.015,0.985
9,3,0,0.6355,0.3645
9,4,0,0.9395,0.0605
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.324,0.676
10,4,0,0.837,0.163
