y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3995,0,0.6005
4,2,0.7735,0,0.2265
4,3,0.968,0,0.032
4,4,0.996,0,0.004
5,1,0.1805,0,0.8195
5,2,0.4805,0,0.5195
5,3,0.8025,0,0.1975
5,4,0.9365,0,0.0635
6,1,0.4275,0.005,0.5675
6,2,0.7495,0.0075,0.243
6,3,0.9185,0.011,0.0705
6,4,0.969,0.014,0.017
7,1,0.014,0.477,0.509
7,2,0.0265,0.951,0.0225
7,3,0.0275,0.972,0.0005
7,4,0.0275,0.9725,0
8,1,0,0.508,0.492
8,2,0,0.9425,0.0575
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.8735,0.1265
9,2,0,0.988,0.012
9,3,0,1,0
9,4,0,1,0
10,1,0,0.826,0.174
10,2,0,0.934,0.066
10,3,0,0.9765,0.0235
10,4,0,0.9865,0.0135
