y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.7655,0,0.2345
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.9375,0,0.0625
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.1145,0,0.8855
3,3,0.976,0,0.024
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5345,0,0.4655
4,4,0.989,0,0.011
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.641,0,0.359
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0245,0.2145,0.761
7,1,0,0.0135,0.9865
7,2,0,0.6125,0.3875
7,3,0,0.9785,0.0215
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.8915,0.1085
8,4,0,0.9835,0.0165
9,1,0,0.001,0.999
9,2,0,0.506,0.494
9,3,0,0.975,0.025
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5415,0.4585
10,4,0,0.9345,0.0655
