y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.9715,0,0.0285
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.96,0,0.04
4,2,0.9945,0,0.0055
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0.6625,0,0.3375
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0475,0.0145,0.938
6,2,0.873,0.026,0.101
6,3,0.969,0.026,0.005
6,4,0.9705,0.026,0.0035
7,1,0,0.944,0.056
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.971,0.029
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.974,0.026
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
