y,fzone,punt,kick,gofor
1,1,0.7285,0,0.2715
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.598,0,0.402
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.854,0,0.146
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.491,0,0.509
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0225,0,0.9775
5,2,0.8635,0,0.1365
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0285,0.034,0.9375
6,3,0.9205,0.0545,0.025
6,4,0.9455,0.0545,0
7,1,0,0.75,0.25
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6865,0.3135
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.433,0.567
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
