y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.183,0,0.817
1,3,0.9875,0,0.0125
1,4,1,0,0
2,1,0,0,1
2,2,0.109,0,0.891
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.2665,0,0.7335
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.0045,0,0.9955
4,3,0.923,0,0.077
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1195,0,0.8805
5,4,0.9685,0,0.0315
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0665,0.9335
6,4,0.2475,0.1765,0.576
7,1,0,0.0185,0.9815
7,2,0,0.7765,0.2235
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.247,0.753
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.0985,0.9015
9,2,0,0.962,0.038
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.177,0.823
10,3,0,0.947,0.053
10,4,0,0.996,0.004
