y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.026,0,0.974
1,3,0.3865,0,0.6135
1,4,0.861,0,0.139
2,1,0,0,1
2,2,0,0,1
2,3,0.251,0,0.749
2,4,0.9265,0,0.0735
3,1,0,0,1
3,2,0,0,1
3,3,0.308,0,0.692
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.4515,0,0.5485
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.064,0,0.936
6,1,0,0.0125,0.9875
6,2,0,0.0335,0.9665
6,3,0,0.104,0.896
6,4,0,0.2505,0.7495
7,1,0,0.0085,0.9915
7,2,0,0.333,0.667
7,3,0,0.982,0.018
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2615,0.7385
8,4,0,0.963,0.037
9,1,0,0,1
9,2,0,0.046,0.954
9,3,0,0.7975,0.2025
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1225,0.8775
10,4,0,0.691,0.309
