y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.182,0,0.818
1,4,0.8075,0,0.1925
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.5255,0,0.4745
2,4,0.9845,0,0.0155
3,1,0,0,1
3,2,0,0,1
3,3,0.4685,0,0.5315
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.436,0,0.564
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0235,0,0.9765
6,1,0,0.009,0.991
6,2,0,0.0185,0.9815
6,3,0,0.0515,0.9485
6,4,0,0.1545,0.8455
7,1,0,0.001,0.999
7,2,0,0.036,0.964
7,3,0,0.4555,0.5445
7,4,0,0.8745,0.1255
8,1,0,0,1
8,2,0,0,1
8,3,0,0.018,0.982
8,4,0,0.4185,0.5815
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.338,0.662
9,4,0,0.823,0.177
10,1,0,0,1
10,2,0,0,1
10,3,0,0.025,0.975
10,4,0,0.3555,0.6445
