y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.047,0,0.953
1,3,0.884,0,0.116
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.054,0,0.946
2,3,0.9435,0,0.0565
2,4,0.9925,0,0.0075
3,1,0,0,1
3,2,0.1385,0,0.8615
3,3,0.9705,0,0.0295
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.51,0,0.49
4,4,0.9795,0,0.0205
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.618,0,0.382
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.0205,0.21,0.7695
7,1,0,0.011,0.989
7,2,0,0.521,0.479
7,3,0,0.974,0.026
7,4,0,0.9905,0.0095
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.793,0.207
8,4,0,0.9775,0.0225
9,1,0,0.001,0.999
9,2,0,0.3975,0.6025
9,3,0,0.961,0.039
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4705,0.5295
10,4,0,0.905,0.095
