y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2905,0,0.7095
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.259,0,0.741
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5005,0,0.4995
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9505,0,0.0495
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.086,0,0.914
5,4,0.9545,0,0.0455
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.1565,0.2095,0.634
7,1,0,0.03,0.97
7,2,0,0.823,0.177
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0955,0.9045
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.024,0.976
9,2,0,0.876,0.124
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.041,0.959
10,3,0,0.8365,0.1635
10,4,0,0.982,0.018
