y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.134,0,0.866
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.0775,0,0.9225
2,3,0.9795,0,0.0205
2,4,1,0,0
3,1,0,0,1
3,2,0.2185,0,0.7815
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.0045,0,0.9955
4,3,0.9115,0,0.0885
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.135,0,0.865
5,4,0.974,0,0.026
6,1,0,0.0065,0.9935
6,2,0,0.016,0.984
6,3,0,0.0535,0.9465
6,4,0.294,0.1405,0.5655
7,1,0,0.002,0.998
7,2,0,0.295,0.705
7,3,0,0.988,0.012
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0165,0.9835
8,3,0,0.8985,0.1015
8,4,0,0.9995,0.0005
9,1,0,0.0195,0.9805
9,2,0,0.702,0.298
9,3,0,0.983,0.017
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0605,0.9395
10,3,0,0.7675,0.2325
10,4,0,0.9655,0.0345
