y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.126,0,0.874
1,4,0.4985,0,0.5015
2,1,0,0,1
2,2,0,0,1
2,3,0.0955,0,0.9045
2,4,0.7195,0,0.2805
3,1,0,0,1
3,2,0,0,1
3,3,0.0845,0,0.9155
3,4,0.885,0,0.115
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.176,0,0.824
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.017,0,0.983
6,1,0,0.0055,0.9945
6,2,0,0.011,0.989
6,3,0,0.0335,0.9665
6,4,0,0.112,0.888
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.0985,0.9015
7,4,0,0.7305,0.2695
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.078,0.922
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1125,0.8875
9,4,0,0.627,0.373
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0035,0.9965
10,4,0,0.1385,0.8615
