y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.133,0,0.867
1,3,0.9355,0,0.0645
1,4,0.9895,0,0.0105
2,1,0.0005,0,0.9995
2,2,0.099,0,0.901
2,3,0.96,0,0.04
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.219,0,0.781
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.653,0,0.347
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.011,0,0.989
5,4,0.7185,0,0.2815
6,1,0,0.014,0.986
6,2,0,0.039,0.961
6,3,0,0.1145,0.8855
6,4,0.031,0.2705,0.6985
7,1,0,0.091,0.909
7,2,0,0.906,0.094
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9665,0.0335
8,4,0,0.997,0.003
9,1,0,0.002,0.998
9,2,0,0.6035,0.3965
9,3,0,0.986,0.014
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5805,0.4195
10,4,0,0.9475,0.0525
