y,fzone,punt,kick,gofor
1,1,0.7685,0,0.2315
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.363,0,0.637
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.8695,0,0.1305
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8625,0,0.1375
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.5965,0,0.4035
5,2,0.9965,0,0.0035
5,3,0.998,0,0.002
5,4,0.9995,0,0.0005
6,1,0.0305,0.01,0.9595
6,2,0.8815,0.0235,0.095
6,3,0.973,0.024,0.003
6,4,0.974,0.024,0.002
7,1,0,0.833,0.167
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.925,0.075
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9955,0.0045
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9565,0.0435
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
