y,fzone,punt,kick,gofor
1,1,0.7095,0,0.2905
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4915,0,0.5085
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.745,0,0.255
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3515,0,0.6485
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.013,0,0.987
5,2,0.789,0,0.211
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.021,0.0335,0.9455
6,3,0.9155,0.055,0.0295
6,4,0.945,0.055,0
7,1,0,0.7515,0.2485
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7455,0.2545
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.516,0.484
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
