y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.027,0,0.973
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0695,0,0.9305
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0375,0,0.9625
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0495,0.9505
6,2,0,0.089,0.911
6,3,0,0.1945,0.8055
6,4,0,0.358,0.642
7,1,0,0.2075,0.7925
7,2,0,0.5065,0.4935
7,3,0,0.834,0.166
7,4,0,0.971,0.029
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.178,0.822
8,4,0,0.6395,0.3605
9,1,0,0,1
9,2,0,0.003,0.997
9,3,0,0.3625,0.6375
9,4,0,0.7965,0.2035
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0075,0.9925
10,4,0,0.214,0.786
