y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.715,0,0.285
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.0125,0,0.9875
2,3,0.8965,0,0.1035
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.031,0,0.969
3,3,0.9625,0,0.0375
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2215,0,0.7785
4,4,0.9825,0,0.0175
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.435,0,0.565
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.078,0.922
6,4,0.0075,0.208,0.7845
7,1,0,0.0745,0.9255
7,2,0,0.773,0.227
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1385,0.8615
8,3,0,0.9645,0.0355
8,4,0,0.999,0.001
9,1,0,0.027,0.973
9,2,0,0.8125,0.1875
9,3,0,0.9915,0.0085
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.6875,0.3125
10,4,0,0.963,0.037
