y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.943,0,0.057
2,2,0.9845,0,0.0155
2,3,0.9865,0,0.0135
2,4,0.987,0,0.013
3,1,0.9705,0,0.0295
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.839,0,0.161
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.554,0,0.446
5,2,0.9895,0,0.0105
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.0755,0.013,0.9115
6,2,0.908,0.0225,0.0695
6,3,0.9725,0.0225,0.005
6,4,0.9725,0.0225,0.005
7,1,0,0.884,0.116
7,2,0.0025,0.9705,0.027
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9465,0.0535
8,2,0,0.97,0.03
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.971,0.029
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.957,0.043
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
