y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3545,0,0.6455
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.388,0,0.612
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.02,0,0.98
3,2,0.8385,0,0.1615
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3845,0,0.6155
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8665,0,0.1335
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.039,0.061,0.9
6,4,0.8125,0.1115,0.076
7,1,0,0.03,0.97
7,2,0,0.823,0.177
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.527,0.473
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3155,0.6845
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5035,0.4965
10,3,0,0.985,0.015
10,4,0,0.9995,0.0005
