y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.0325,0,0.9675
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1295,0,0.8705
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.117,0,0.883
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.1335,0.8665
6,2,0,0.206,0.794
6,3,0,0.3335,0.6665
6,4,0,0.4955,0.5045
7,1,0,0.6485,0.3515
7,2,0,0.8165,0.1835
7,3,0,0.956,0.044
7,4,0,0.995,0.005
8,1,0,0.147,0.853
8,2,0,0.3485,0.6515
8,3,0,0.6505,0.3495
8,4,0,0.8925,0.1075
9,1,0,0.0415,0.9585
9,2,0,0.2645,0.7355
9,3,0,0.744,0.256
9,4,0,0.9475,0.0525
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.0845,0.9155
10,4,0,0.5005,0.4995
