y,fzone,punt,kick,gofor
1,1,0.7815,0,0.2185
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.657,0,0.343
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.88,0,0.12
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.555,0,0.445
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.043,0,0.957
5,2,0.907,0,0.093
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.055,0.0345,0.9105
6,3,0.934,0.053,0.013
6,4,0.947,0.053,0
7,1,0,0.7715,0.2285
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7275,0.2725
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.486,0.514
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
