y,fzone,punt,kick,gofor
1,1,0.0215,0,0.9785
1,2,0.718,0,0.282
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.6975,0,0.3025
2,3,1,0,0
2,4,1,0,0
3,1,0.051,0,0.949
3,2,0.921,0,0.079
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3755,0,0.6245
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.731,0,0.269
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0075,0.088,0.9045
6,4,0.665,0.1625,0.1725
7,1,0,0.189,0.811
7,2,0,0.969,0.031
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.785,0.215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3735,0.6265
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.452,0.548
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
