y,fzone,punt,kick,gofor
1,1,0.552,0.3525,0.0955
1,2,0.5605,0.3535,0.086
1,3,0.555,0.3665,0.0785
1,4,0.555,0.373,0.072
2,1,0.521,0.381,0.098
2,2,0.527,0.38,0.093
2,3,0.5255,0.3955,0.079
2,4,0.5285,0.3945,0.077
3,1,0.501,0.39,0.109
3,2,0.506,0.385,0.109
3,3,0.504,0.399,0.097
3,4,0.508,0.4075,0.0845
4,1,0.524,0.376,0.1
4,2,0.5285,0.3845,0.087
4,3,0.532,0.383,0.085
4,4,0.53,0.393,0.077
5,1,0.5175,0.3725,0.11
5,2,0.5195,0.383,0.0975
5,3,0.521,0.3965,0.0825
5,4,0.5235,0.4,0.0765
6,1,0.5305,0.3605,0.109
6,2,0.5335,0.3545,0.112
6,3,0.5365,0.379,0.0845
6,4,0.5345,0.38,0.0855
7,1,0.5035,0.384,0.1125
7,2,0.5075,0.39,0.1025
7,3,0.509,0.3995,0.0915
7,4,0.515,0.4025,0.0825
8,1,0,0.8025,0.1975
8,2,0,0.824,0.176
8,3,0,0.8415,0.1585
8,4,0,0.8585,0.1415
9,1,0,0.825,0.175
9,2,0,0.86,0.14
9,3,0,0.8815,0.1185
9,4,0,0.8945,0.1055
10,1,0,0.869,0.131
10,2,0,0.879,0.121
10,3,0,0.8935,0.1065
10,4,0,0.8975,0.1025
