y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.5785,0,0.4215
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0225,0,0.9775
2,3,0.914,0,0.086
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.944,0,0.056
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1015,0,0.8985
4,4,0.964,0,0.036
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.213,0,0.787
6,1,0,0.008,0.992
6,2,0,0.02,0.98
6,3,0,0.062,0.938
6,4,0.001,0.1815,0.8175
7,1,0,0.003,0.997
7,2,0,0.083,0.917
7,3,0,0.876,0.124
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.127,0.873
8,4,0,0.9035,0.0965
9,1,0,0,1
9,2,0,0.05,0.95
9,3,0,0.7615,0.2385
9,4,0,0.9695,0.0305
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1545,0.8455
10,4,0,0.693,0.307
