y,fzone,punt,kick,gofor
1,1,0.0115,0,0.9885
1,2,0.645,0,0.355
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.615,0,0.385
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.051,0,0.949
3,2,0.8925,0,0.1075
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.596,0,0.404
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0135,0,0.9865
5,3,0.947,0,0.053
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.16,0.08,0.76
6,4,0.8735,0.109,0.0175
7,1,0,0.258,0.742
7,2,0,0.9775,0.0225
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0995,0.9005
8,2,0,0.9685,0.0315
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7645,0.2355
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.062,0.938
10,2,0,0.891,0.109
10,3,0,0.998,0.002
10,4,0,1,0
